onset	duration	trial_type	value	sample
10.002	4.0	rest	3	5001
17.452	4.0	feet	1	8726
24.472	4.0	left_hand	2	12236
31.882	4.0	right_hand	4	15941
39.462	4.0	rest	3	19731
46.552	4.0	right_hand	4	23276
53.802	4.0	feet	1	26901
61.102	4.0	left_hand	2	30551
68.212	4.0	right_hand	4	34106
75.842	4.0	rest	3	37921
83.162	4.0	left_hand	2	41581
91.142	4.0	feet	1	45571
99.072	4.0	left_hand	2	49536
106.732	4.0	feet	1	53366
114.382	4.0	rest	3	57191
121.892	4.0	right_hand	4	60946
129.592	4.0	right_hand	4	64796
136.652	4.0	feet	1	68326
144.382	4.0	rest	3	72191
152.112	4.0	left_hand	2	76056
159.282	4.0	rest	3	79641
167.072	4.0	feet	1	83536
174.112	4.0	left_hand	2	87056
181.812	4.0	right_hand	4	90906
188.922	4.0	rest	3	94461
196.502	4.0	right_hand	4	98251
204.032	4.0	left_hand	2	102016
211.742	4.0	feet	1	105871
218.912	4.0	feet	1	109456
226.662	4.0	rest	3	113331
233.662	4.0	right_hand	4	116831
241.422	4.0	left_hand	2	120711
249.032	4.0	feet	1	124516
256.122	4.0	left_hand	2	128061
263.342	4.0	right_hand	4	131671
270.412	4.0	rest	3	135206
277.652	4.0	right_hand	4	138826
285.322	4.0	rest	3	142661
292.862	4.0	feet	1	146431
299.942	4.0	left_hand	2	149971
307.042	4.0	feet	1	153521
314.872	4.0	left_hand	2	157436
322.072	4.0	right_hand	4	161036
329.962	4.0	rest	3	164981
337.662	4.0	rest	3	168831
345.522	4.0	left_hand	2	172761
353.462	4.0	feet	1	176731
360.632	4.0	right_hand	4	180316
368.332	4.0	feet	1	184166
375.452	4.0	rest	3	187726
382.672	4.0	right_hand	4	191336
389.692	4.0	left_hand	2	194846
397.432	4.0	rest	3	198716
405.002	4.0	right_hand	4	202501
412.402	4.0	feet	1	206201
419.662	4.0	left_hand	2	209831
427.042	4.0	right_hand	4	213521
434.852	4.0	feet	1	217426
442.532	4.0	left_hand	2	221266
449.592	4.0	rest	3	224796
457.182	4.0	feet	1	228591
464.602	4.0	rest	3	232301
472.062	4.0	left_hand	2	236031
479.132	4.0	right_hand	4	239566
486.302	4.0	left_hand	2	243151
493.352	4.0	feet	1	246676
501.072	4.0	right_hand	4	250536
508.392	4.0	rest	3	254196
515.442	4.0	right_hand	4	257721
522.792	4.0	left_hand	2	261396
530.052	4.0	feet	1	265026
537.612	4.0	rest	3	268806
545.082	4.0	left_hand	2	272541
553.052	4.0	feet	1	276526
560.202	4.0	right_hand	4	280101
568.092	4.0	rest	3	284046
575.332	4.0	right_hand	4	287666
582.452	4.0	feet	1	291226
590.062	4.0	rest	3	295031
597.822	4.0	left_hand	2	298911
620.632	4.0	left_hand	2	310316
628.082	4.0	rest	3	314041
635.282	4.0	right_hand	4	317641
643.252	4.0	feet	1	321626
651.162	4.0	feet	1	325581
658.412	4.0	right_hand	4	329206
666.362	4.0	rest	3	333181
673.472	4.0	left_hand	2	336736
681.392	4.0	feet	1	340696
688.532	4.0	rest	3	344266
696.102	4.0	left_hand	2	348051
703.982	4.0	right_hand	4	351991
711.222	4.0	rest	3	355611
718.932	4.0	left_hand	2	359466
726.172	4.0	feet	1	363086
733.922	4.0	right_hand	4	366961
741.072	4.0	left_hand	2	370536
748.082	4.0	feet	1	374041
755.212	4.0	right_hand	4	377606
762.632	4.0	rest	3	381316
769.822	4.0	feet	1	384911
777.522	4.0	right_hand	4	388761
784.852	4.0	left_hand	2	392426
792.722	4.0	rest	3	396361
799.912	4.0	rest	3	399956
807.312	4.0	left_hand	2	403656
814.582	4.0	feet	1	407291
821.922	4.0	right_hand	4	410961
829.142	4.0	feet	1	414571
836.292	4.0	rest	3	418146
843.292	4.0	left_hand	2	421646
850.522	4.0	right_hand	4	425261
857.842	4.0	feet	1	428921
865.572	4.0	rest	3	432786
873.352	4.0	right_hand	4	436676
881.112	4.0	left_hand	2	440556
888.462	4.0	rest	3	444231
895.582	4.0	right_hand	4	447791
902.622	4.0	feet	1	451311
910.492	4.0	left_hand	2	455246
917.832	4.0	rest	3	458916
925.342	4.0	right_hand	4	462671
