onset	duration	trial_type	value	sample
10.002	4.0	feet	1	5001
17.462	4.0	left_hand	2	8731
24.512	4.0	right_hand	4	12256
32.232	4.0	rest	3	16116
40.132	4.0	rest	3	20066
48.062	4.0	right_hand	4	24031
55.942	4.0	left_hand	2	27971
63.382	4.0	feet	1	31691
71.102	4.0	right_hand	4	35551
79.092	4.0	left_hand	2	39546
86.332	4.0	rest	3	43166
93.332	4.0	feet	1	46666
100.702	4.0	feet	1	50351
108.032	4.0	right_hand	4	54016
115.872	4.0	rest	3	57936
123.752	4.0	left_hand	2	61876
131.272	4.0	right_hand	4	65636
138.862	4.0	left_hand	2	69431
146.542	4.0	feet	1	73271
154.422	4.0	rest	3	77211
161.792	4.0	right_hand	4	80896
168.962	4.0	rest	3	84481
176.272	4.0	feet	1	88136
183.492	4.0	left_hand	2	91746
191.182	4.0	left_hand	2	95591
198.952	4.0	right_hand	4	99476
206.592	4.0	feet	1	103296
214.392	4.0	rest	3	107196
221.742	4.0	right_hand	4	110871
229.322	4.0	feet	1	114661
237.012	4.0	rest	3	118506
244.402	4.0	left_hand	2	122201
252.312	4.0	feet	1	126156
260.262	4.0	left_hand	2	130131
267.862	4.0	right_hand	4	133931
274.962	4.0	rest	3	137481
282.492	4.0	right_hand	4	141246
290.432	4.0	left_hand	2	145216
297.992	4.0	feet	1	148996
305.212	4.0	rest	3	152606
312.462	4.0	right_hand	4	156231
319.492	4.0	rest	3	159746
327.152	4.0	feet	1	163576
334.462	4.0	left_hand	2	167231
341.922	4.0	left_hand	2	170961
348.942	4.0	rest	3	174471
356.672	4.0	right_hand	4	178336
363.782	4.0	feet	1	181891
370.852	4.0	right_hand	4	185426
378.482	4.0	left_hand	2	189241
386.172	4.0	rest	3	193086
393.832	4.0	feet	1	196916
401.632	4.0	right_hand	4	200816
409.312	4.0	left_hand	2	204656
416.352	4.0	feet	1	208176
424.132	4.0	rest	3	212066
431.442	4.0	right_hand	4	215721
439.102	4.0	left_hand	2	219551
446.482	4.0	feet	1	223241
454.092	4.0	rest	3	227046
461.602	4.0	feet	1	230801
